ID,NAME,SERVER,BANNER_IMG,RATING,BRACKET_WINS,FLAIR,H,STATUS,J
6a909bfc-39e1-4054-9840-d59d54553a19,Knights Who Say Ni,154,https://drive.google.com/uc?export=view&id=1JyckJPb9qUyJmD02excwqVIsz-jGF38l,573.0944196,0,,2,Active,
6b413d22-6f18-436b-b691-163161728e12,CELESTIAL KNIGHTS,263,,580.6590162,0,,,Active,814
6b4d557f-0501-4ecf-9582-785d2c146b26,Quvox,118,,612.3188689,0,,,Active,
6b7a4b64-e3fc-46d0-bc9c-89112960df44,Oracles of Chaos,123,,563.7373604,0,,,Active,
6c2b241b-5a72-4e21-8624-db945900dd3a,Despicable Minions,48,https://drive.google.com/uc?export=view&id=1BlwijrfIIfZgx5kIfpHxsg-q3pizktnn,599.1625928,0,,,Active,
6c7cfbef-9b01-4400-ae33-8431e9fd19a5,Wölfe des Lichts,103,https://drive.google.com/uc?export=view&id=1_rTPoJlkaqrmcZZ1k5WNwZhYQCu0-Iw3,585.5735471,0,,2,Active,
6ca770c4-61b4-41ec-87b6-5401d1581f06,Rising Phoenix!,143,https://drive.google.com/uc?export=view&id=1RQQozhWXRL4dUOSYG_wl46fcdcIpYOXY,579.2860346,0,,,Disbanded,
6d24cd07-eef6-4479-8646-419178b453c0,Can't Counter,74,https://drive.google.com/uc?export=view&id=1jOaCrPvnKBGgPoT47Sm-tKQPHdI-6faS,775.01,5,,,Disbanded,
6d764a20-a04c-43d3-be26-a6e71f99da32,Brotherhood,251,https://drive.google.com/uc?export=view&id=1HzMjNuiyyQcl4Z89VJSRjALLDPyJytFI,557.4660384,0,,,Disbanded,
6e0c5df3-2ea6-4ea6-ac32-f443909c2d1d,Inglourious unicorns,94,,613.975004,0,,4,Active,
6e52edec-b82b-4ebc-b4a5-07533eca3344,Killing You,29,,579.5983683,0,,,Active,
6efa0788-f441-4252-abb9-6e9125f37fb7,Dastoriten,381,https://drive.google.com/uc?export=view&id=15cl0-Sax_w7QU8xX0gfx6sw7KnzR0KMI,587.95,0,,,Disbanded,
6f132550-b68f-4531-bd6a-dbf347e12beb,ぷりぷり 帝国,373,,554.2282684,0,,6,Active,
6f3477b4-2bc9-41f7-b49f-d301dc8c47f4,Fire Wolves,170,https://drive.google.com/uc?export=view&id=1-ZTlYpe_8hjqpqRmofAuSM8jDdfJGlVi,647.0003983,0,,2,Active,
700025dd-4762-492d-ae7c-c803ec741d90,ĐɆⱤ VɆⱤ฿₳₦Đ,106,https://drive.google.com/uc?export=view&id=1oktWBkTKot8bhpCpgDlIjCVWToILTElh,689.0193626,1,,4,Active,
704ce093-ee58-4e64-8fed-3ac0b6084429,Nip Slip,32,,556.9851348,0,,5,Active,
70643688-8b38-4efd-8fe2-3b62bed32a1f,Afterparty,120,,597.1176789,0,,,Active,
70ec0d0e-71b7-4cda-bf23-d83cc0e234a3,BierGuardians,314,https://drive.google.com/uc?export=view&id=1lIlU5wMFEDv_yuFL8EfGDLPhcajmqfl1,574.9670072,0,,3,Active,
70ef8a2e-f7d3-4e80-8649-54687d73a138,Kittens & Babies,384,,547.9043552,0,,,Active,
70f14fb2-c61c-4987-ae6f-ad8a3401c7eb,TeamSpirit團隊精神,249,,572.9591741,0,,,Active,25507
70f2edc3-d465-4e97-8ca1-1d0fc0109297,Legends,273,,580.2997417,0,,,Active,
70f9a289-8417-4148-b8ea-dbe84e7cc295,Happy Hour,120,https://drive.google.com/uc?export=view&id=1NgrbPJtw-CtjNBoY-SL55T_941YKQXiG,806.935214,17,,2,Active,
7105df93-d109-4b26-bcc2-427dc3d6b3f9,Git Gud,280,https://drive.google.com/uc?export=view&id=1NAyrLQ4gaSYb6VfGXZTbG0F0N9xZzmnE,692.093606,0,,,Active,
717ec470-d14b-47d9-ad9e-6a8cdc2f1af1,Immortal friends,314,https://drive.google.com/uc?export=view&id=1lElNB388QSj9IGkiw2P0zGGTcwCI-6vM,573.38,0,,,Disbanded,
718b8f29-ce5a-4290-8af7-3a8f0d7fff0d,Pantheon,79,https://drive.google.com/uc?export=view&id=1Z1a_UvdjlX_AwyjnYM2RV3StS4WXcQh2,614.7222581,0,,4,Active,
7254e9a7-5af9-4d91-a7c4-a3aec3b7730b,NaVi,261,,581.7778371,0,,,Disbanded,
725df885-6ef1-4b2f-9d44-e5112debad2d,OldFarts,53,https://drive.google.com/uc?export=view&id=14aQ5Drbcc02UFgLmWSO78nOOgrj8d-DI,574.37,0,,,Disbanded,
72d49495-9f9f-4908-b003-0760a31ad99d,Enki's Wrath,376,,558.3312138,0,,2,Active,
731545b4-f502-4578-9382-637fedb94066,Champions,224,,590.487935,0,,,Active,
731c7634-2755-4443-930e-92c1ab80fe0a,Chaddy Shack,148,https://drive.google.com/uc?export=view&id=1L7sLcrmJZCerzqi1qYLYHh1DRr_XgG_u,594.91,0,,,Disbanded,
740483f4-c290-437b-bc58-50a2e9dce660,Redemption,293,,556.0733435,0,,,Retired,
741c6896-7f51-41f4-a800-accefa8547e5,WaRRioRs Of MoRdoR,313,https://drive.google.com/uc?export=view&id=1fAMRhChKb6qiVXpmyonb1OM-46XnR3Px,614.5375733,0,,3,Active,
744f2f45-8f96-420f-a94d-f249d6cfa796,拿伯 隱 基底,253,,567.8309889,0,,6,Active,
74db11ba-a3cc-400d-be9f-fd3162153239,Kraken,171,,576.9300349,0,,6,Active,
758dcce0-d13b-4da9-b1c7-cad417150beb,Suicide Squad,174,https://drive.google.com/uc?export=view&id=1eR18b5vPVTnKqnIDYMdbO4TiBCNdFS-A,599.2871912,0,,5,Active,37335
7643ef0d-8243-48bd-8614-7dd3a324f750,Kaged Killaz,153,https://drive.google.com/uc?export=view&id=1SHPzU8nylZDuYZFmcrE3b2M3ySeuTuDr,641.0320694,0,,7,Active,
76e34d24-d60f-4a18-8420-3bd8e2ef0caa,OpenSource-THB,222,https://drive.google.com/uc?export=view&id=1aAR0IqO1I2PPoMTYE05EJQwsBj6Ir39q,631.5945729,0,,1,Active,
7728a17e-f66e-4dcb-a4bc-01527387d921,Chosen of Wakanda,135,https://drive.google.com/uc?export=view&id=1ACIRMr4-1AhDDnPAC8qre0H9UKSiR_--,622.383259,0,,7,Active,100673832
772e2a88-9cdb-43a8-b3bf-b54eb696a89f,Cloud City 1,75,,605.3678998,0,,7,Active,
77478af2-2804-4500-b646-33ed174de806,Bloodbath & Beyond,136,https://drive.google.com/uc?export=view&id=1AES-V72xyltLTc29vf2cgUF9ACmHszzp,702.3758311,1,,1,Active,
77659f4f-a99d-43f4-a22f-edc3d8f61d57,United Front,110,https://drive.google.com/uc?export=view&id=1lV77E7VXbLU1WzmJm3fzb69QYIh6I8st,614.0002308,0,,7,Active,
77a39386-598a-434f-87f9-6b6dbc4e7530,歡迎 光臨,317,https://drive.google.com/uc?export=view&id=1rtXv8NwNyIcIrajy44O3mrhu46_WGFwk,614.1141268,0,,3,Active,
77eb3a6c-e5bd-402a-a67a-7c79a3daa2ed,HwaRang,201,https://drive.google.com/uc?export=view&id=1bZqo6tHQXWQge6m0usaZlvZOqvvdmeQh,807.0212794,7,,10,Active,111898
7807779e-2bd4-4570-9fdf-2d3952f9a2c1,Bellum,107,https://drive.google.com/uc?export=view&id=11xY8LU-TQ0gAelLXNPjKbIhEKh0keAGE,605.2747025,0,,,Retired,110727
780e0d5e-3fb7-4e57-8ff6-2f823636fb56,DragonWarriors,106,,589.5906007,0,,2,Active,
782726d3-54be-4f6f-88fb-add6da0ea947,Create Team,248,https://drive.google.com/uc?export=view&id=1RN4p3wGaWaC1FX0BD8T0VlhWlc0J50yP,668.6779486,0,,4,Active,
78365b46-8531-480a-88ce-35e1f33ca4b4,The Lords of Dark,106,https://drive.google.com/uc?export=view&id=1PtoVihLNMewPmJMBrckQCqs2YX7qxGaP,610.1117123,0,,4,Active,
783d11e3-a3bb-4ec0-a44a-b30544f3f4ad,Devil's Crib,310,https://drive.google.com/uc?export=view&id=1lmj8Z_p90F-CDbHLj2O7Kr_5dqrKzghz,569.1834359,0,,3,Active,
79212a0c-e959-4695-af05-b5c732438898,KoToR,20,https://drive.google.com/uc?export=view&id=1Jb-JpRysGw3eIHUaSLDcqRWt-oGjXmzw,587.0002239,0,,,Active,
79593df7-d029-42f4-9a3c-f745e8839c56,Knights Templar,271,https://drive.google.com/uc?export=view&id=1Sj2m_gmAlMCMf_eEpMiG4sZ6BcBHZtW9,610.6099101,0,,5,Active,
795c069d-327d-491e-8cef-6d0ba96a8024,Silverhawks,226,,599.2165562,0,,,Active,
795ea24a-a7cf-4cf9-ab8f-0a935028504f,Nuke,99,,533.163799,0,,5,Active,
798c78c3-f124-46af-8092-3062d0cf0552,Jᴏᴋɛrs & Toᴋɛrs,114,,596.6882578,0,,4,Active,
7996ea95-e8d4-4ca2-9829-2bd0b0905c0d,Heroes,373,https://drive.google.com/uc?export=view&id=1xLkAjf3LZ5n6i2Bmf4-drl5vL48waLoH,654.5524658,0,,6,Active,
79d2157e-1cf9-45a9-afd7-b28b46285b8d,TopKor,348,https://drive.google.com/uc?export=view&id=1FJFFWtNx3geGMQt-bpC1iO8SeExRJTjj,692.2495701,0,,4,Active,
79fc9315-b94d-4f25-b87c-01cc6b9a7017,We Are Legion,53,,616.48117,0,,1,Active,96716
7a1b7c2b-03ae-4a48-ada0-f6bdcb847b7d,Viet Nam Vo Dich,198,,573.0686959,0,,5,Active,67118946
7a26a79f-2b27-47b9-ae5c-67e8de2523a3,shadows,234,https://drive.google.com/uc?export=view&id=1u9bJb0QNkrmOpwAso8qhuihiW4KLCaxw,615.3582554,0,,2,Active,
7a319560-996a-4cc9-a9de-b879d0da3628,Bottes de cuir,28,https://drive.google.com/uc?export=view&id=10ndYISczXM74kNCYy6x1txUd6dLcY3gH,579.0723279,0,,,Active,
7aa49a5f-cf68-4d7e-a1ee-24b0fe7bf7d4,Trinity,33,,573.0683991,0,,,Active,
7b03ba1d-7391-4f7c-8eca-a290dd21aa89,aktivGer,111,,589.7846531,0,,1,Active,
7b56a23c-2865-4f38-9139-7f4d9d8f3daa,Guild Warriors,194,,569.9195609,0,,,Active,
7b6c40ba-b633-4fae-99b7-0027940d4596,nope,242,https://drive.google.com/uc?export=view&id=1YRpd9nqzPtOV5IxdNXsAYzCgZb-5lGrw,635.7905332,0,,1,Active,
7b7ab21d-ecf1-4378-8cdc-0e535f22d249,DarkSiders,247,,557.3307574,0,,,Active,
7ba7ea1a-b70c-403f-a433-976dfcef45b4,☆Avengers: I.W.,300,https://drive.google.com/uc?export=view&id=1xX8EQbfHCNuibSoSHX7_xv90xWDPwwpo,551.92,0,,,Retired,
7ba8e88d-362e-4933-acb7-1c3a25f5b21f,Maple Army,381,,582.1252962,0,,5,Active,
7bc6b106-0983-4017-98bb-b96b30b5b020,Suicide Kings,369,,595.2132052,0,,,Active,
7bfd9baf-8b41-4aa3-86f0-c4d37972b320,中国龙组,247,,608.8318359,0,,7,Active,
7c085a9e-f539-4f15-84d4-b03a4566861d,Elite Few,129,https://drive.google.com/uc?export=view&id=1ThwlSh7pZpkLMbv6v3_N0SBLF8ry6a8Z,608.8318359,0,,,Disbanded,
7c2b52c6-8f4b-4042-894b-b0e538451833,Galaxy,163,,604.31,0,,,Disbanded,
7c2ebc4d-cded-41b2-9d5c-6e604232aee7,Neo Hertans,222,https://drive.google.com/uc?export=view&id=1Dl2AfiR6rFLHqc2cq5CKck1cHqN-Odne,782.3201152,5,,1,Active,
7c58f017-24e9-4e4e-8d7a-bbe6b8029f0e,Hexagone Alpha,196,,605.0323907,0,,,Active,
7c9f84f2-0c14-4a84-9f02-bed5bb4d2a70,Storm,41,,538.3331874,0,,,Active,
7d24fd13-7d1d-4cf7-9fb4-b09dd0f9849e,Black Sheep,418,,596.7371051,0,,3,Active,
7d8c800e-5c2e-4e0f-b210-0b47127490ae,CHAOS,2,https://drive.google.com/uc?export=view&id=1IlDlFGMkYB3Oe2OaCZa_AoCbZAT0qOJq,813.6228314,8,👑,6,Active,
7dab52bc-04ce-44de-bd16-5371dd521383,Whips N' chainS,226,https://drive.google.com/uc?export=view&id=1-6mlS0WQ0bYeT3RULGq10w9usto-4o5l,621.7310053,0,,8,Active,
7ddddb54-2db3-4d58-a057-ea5d1b00dd99,Glob@l fighter,28,https://drive.google.com/uc?export=view&id=16Iw4z_7ZYrXlDES5CtxyvMsZWPpEhIdC,656.3004733,0,,3,Active,67116863
7e58a5c0-a840-4602-9bec-ed80a09b71bc,Dᴀʀᴋ Hᴏʀsᴇ,20,https://drive.google.com/uc?export=view&id=1jJdGtLy1CXcaP55a_krKk82m2hrIbAUX,839.2793634,38,,7,Active,
7e755433-70b3-4059-88ed-5377da607812,The Legion,268,,585.5351342,0,,6,Active,
7ea3513f-d8c2-4168-82ac-d4a67682d495,France,41,,567.2105077,0,,,Retired,40114
7f15e385-eb96-4a75-9b48-ff819400232b,Demonic Obscurity,59,,614.6899613,0,,4,Active,
80298302-ca3d-42a4-9e30-784a1925451b,Empty Wallet,145,https://drive.google.com/uc?export=view&id=1NTdRLvER5-vMg82nKj-hKM_dfrlmu26-,647.1871612,0,,8,Active,
8042db82-80aa-4894-9393-97bcc7e14e45,(Ψ) ωιςκεd Dαωη,294,,548.4940281,0,,2,Active,
8058de0b-36fc-4922-9d67-49614af5b764,Paw Patrol,175,https://drive.google.com/uc?export=view&id=1BywFnMXCib3kD1p-RA9md414jfwLqtOJ,612.5472431,0,,1,Active,83905663
80c3e93d-71f8-4f20-8615-2f3db8a70a56,Dark Omen,73,,590.8386628,0,,5,Active,110428
810ce666-f36b-4cb4-bcc6-28a34207752f,America,158,https://drive.google.com/uc?export=view&id=15yus_HOEy5Il1GcMfZBTmp-j2QTayKBq,569.6518789,0,,6,Active,
81345a0b-6301-432d-b62d-eb8af2a4d208,Rivals,263,,573.1385883,0,,,Active,
81e97079-e990-4db3-af32-ff6ce16f6709,FourFighters,207,,619.310546,0,,,Active,
8226302a-9648-4d4e-b867-ba4b758cc756,The Rise of C.A,210,https://drive.google.com/uc?export=view&id=1-OhEODW56_8m9r6hISPtPHib7oTxETI6,724.1685814,0,,3,Active,
827070fb-7981-477b-b124-687af41f878a,Basterds of Harm,211,https://drive.google.com/uc?export=view&id=1n4treZCmJ8qUCUsjstHxYIS5HL3SnYbv,609.6225107,0,,,Disbanded,
8272a842-9b2b-4d93-8db2-a1f18d7d10f0,Horde,144,,603.8992976,0,,,Active,
82823e28-157c-49de-9bdc-2607e5788336,Avalon,288,https://drive.google.com/uc?export=view&id=1uYT0KCWScvrBwqgkFss1FydEaYXgVnFc,565.6342037,0,,,Active,
833a5a93-2198-408a-8bc0-5052ec3ac193,Brutal Valor,41,,594.48,0,,,Disbanded,
833d8cf5-f099-4337-872a-cb1b3f950a10,VN-Champion,231,,597.6039957,0,,3,Active,83900653
837fc8c5-d68a-4b50-a3c1-9bb04ba34ae2,Misfits,47,https://drive.google.com/uc?export=view&id=1w1GTGaQ8EXYzPC7ZRQei5f2ifly1WWqe,565.4864067,0,,,Active,
83f618fd-25dc-4a40-8a32-e1088ad616c0,War Pigs,203,,593.9951609,0,,4,Active,
842702a6-1bfd-45ed-9994-d3a18efd6ec8,BLOOD OATH KNIGHTS,242,,573.8972783,0,,1,Active,93395
8432ac15-0aa1-4e3d-a0df-e10a490a076b,Rohan Riders,187,https://drive.google.com/uc?export=view&id=1uChkTiYFPGkBO4PNNjlPvSqf2uSrx2cn,648.3023567,0,,5,Active,
8441bee5-b02d-486f-ae5f-11ef36b619cc,和の國,358,,597.5894424,0,,2,Active,
84cfecaf-e441-4fdc-bb1c-7d25fd090fbf,France Guilde,72,https://drive.google.com/uc?export=view&id=1Yw4ciJwWudiS8Vs3FzE4zO6pcdQ74gjK,664.7235261,0,,,Active,
84e759c9-36c0-42c0-863a-2a8fd2f64bae,Dyd,171,https://drive.google.com/uc?export=view&id=1fQWdX0yrlHWmEIYcVQtpTuh6MKvYe5ZG,572.8510619,0,,6,Active,
85289720-a9f2-4181-a5d2-8b536f40c478,初心者 で も 頑張る,358,,583.3039398,0,,3,Active,
853090b4-14d4-46ad-aee2-15830efdd3b9,Space Thieves,104,,583.0229984,0,,5,Active,
8545d20b-c057-4d72-9395-af07bc2ef412,DragonSlayers,198,,567.9555762,0,,3,Active,
8683ff36-87d4-42e5-9773-90a72c394762,GTA1,85,,568.5132246,0,,2,Active,
8690d301-a18f-4d25-8fb7-edba63db2fc3,Exodus,290,https://drive.google.com/uc?export=view&id=1BkvER4NLGZgrwuhqWkIBAhlY6xM6aX24,548.2031108,0,,,Active,
874572a7-5d56-42e7-b26f-640b9671cd8c,Wildfire,103,https://drive.google.com/uc?export=view&id=1cEsMBGEPMwR57VJq3eUxd3mRlBgRg2gf,652.9174831,0,,,Active,
88941534-1d36-4681-b7da-dcfab346afba,Crimson Skies,331,https://drive.google.com/uc?export=view&id=1I8f_pMuo78miFk4QNyqLI53CWPYL2vVC,625.8739252,0,,7,Active,
88f8f884-bceb-4308-9692-445356777596,Kiss my Astaroth,29,,603.0742025,0,,,Active,
89d03d04-3bb9-4709-9dd7-3685915953d5,Dark Templars,20,https://drive.google.com/uc?export=view&id=1x1rP_gMEbrxQWCqWJpPO01EXvPqvRUM3,596.2001607,3,,,Active,
8a89b489-1c87-4543-a894-3a4a8862f2a3,IDGAF,206,,581.3794802,0,,6,Active,50014
8a9e24f3-a1ea-4ec1-8473-90e09d702eb9,Dead Warriors,149,,589.1419466,0,,6,Active,
8b0acf20-607a-4de9-9c0f-346a8527befe,*桜*,209,https://drive.google.com/uc?export=view&id=1sMmZZMCA0dMkT9gs0SyCaMXLCS87AspP,766.2664045,5,,4,Active,
8c0d1f0a-5cf7-45b5-97fd-2e02d79305dc,Eternal,135,https://drive.google.com/uc?export=view&id=1s5ztlQtohH3Y6xaud5p_tf5fm6cz24LF,641.4260274,0,,,Active,33072
8c9141d7-f2f3-42e2-89d0-6f97e8776db5,The Guild,77,https://drive.google.com/uc?export=view&id=1tRYoZ4Mp3tQ8MUJJeN0UUwCbVsjaqRJ8,677.1379841,0,,3,Active,
8cd27b27-f596-45c4-9d97-4b73196da26a,Yin,140,https://drive.google.com/uc?export=view&id=1VI9Gx9dcfKI5-upVeXNfZWkZIu2hAfcj,554.2727603,0,,,Active,
8d9029aa-af23-4c6f-9a51-5c412ba11c94,Memento Mori,182,,571.375052,0,,,Active,
8dc3bafc-f414-49f7-aa49-b7640ad0e0f8,DemiGods Of War,224,https://drive.google.com/uc?export=view&id=10-XvJgz8K3ZGQvY5m6rOi2uTyNw4UGhU,705.814327,1,,5,Active,85890
8e0df4cc-0183-41ff-bfa4-d48dc25e5abc,Evolution,318,,570.6821809,0,,,Active,
8ec58b0d-4dc9-4f69-afbf-051a89c5ee9e,Bad Company,71,https://drive.google.com/uc?export=view&id=1dWHKGFOh_CRHinIhY1HJuuz-_9X8CX1s,622.4834226,0,,5,Active,
8f094cdd-9318-4e81-a81a-93879ea093ad,Horvarthers,101,https://drive.google.com/uc?export=view&id=1JBgV9vvXMno-qs-AqQJrIkt8KWRl0YQF,637.4349187,0,,9,Active,
8f953da0-7e0f-4a6a-be33-7b916120719f,Relentless Rogues,253,https://drive.google.com/uc?export=view&id=1n4s6JFBC-HXeIzCRscTrwVN-rYp7IsNU,638.3724673,0,,1,Active,
8f968e76-c343-41a0-94f8-6507dc2a9cc9,Pirates,136,,548.2919255,0,,2,Active,
8fc28a39-da8c-4f14-9e8d-3d26449c11be,Gold Brew,73,https://drive.google.com/uc?export=view&id=1OPtsGK7RAgNmiF8ldYif3jJOR5VDNfdZ,689.264677,0,,7,Active,
900ec916-8fef-4f55-aae0-c7cd27499cbe,Die letzten Krieger,76,https://drive.google.com/uc?export=view&id=1YZHQiNxTxcwwrL_9l65eXIEyF4M2mvQW,623.7154201,0,,4,Active,
9011b1e1-910d-43cf-9c85-71141689f87f,DeadOnArrival,79,,572.1639416,0,,3,Active,
90242945-830b-42d7-b897-ea313f6c081d,Black Bull,155,,558.2536278,0,,,Active,
90410362-edea-4234-90eb-277f09b330ca,Огурчик,62,,582.2637265,0,,,Active,
90414dd5-0ee7-4f08-917c-af9d0792339b,復仇者聯盟,437,,606.6033796,0,,,Active,
9062544e-0dbe-498e-9f04-cf64b11d341a,Team Players,247,https://drive.google.com/uc?export=view&id=19FCPBVMqKrYf0ZgTtyQFDaskc8fy9pH1,636.2720576,0,,3,Active,
90862015-b076-4eab-b2fb-18fe33ae1d4b,Horny Heidis,29,https://drive.google.com/uc?export=view&id=1xXbsa0s4K83uLmaJjobSdTM_kmhreD3Z,626.4255406,0,,5,Active,106758
90b6644a-0681-403b-8908-399a8ffbb5c6,Beta-Beware,161,https://drive.google.com/uc?export=view&id=1nrnnpbQB5PPlnMf3EhQafa0Z_UMQ1ELw,806.5187546,3,👑,5,Active,
9115bb87-3863-47f5-98b7-6313aeec6496,GoodGame,253,https://drive.google.com/uc?export=view&id=1DIsr1U4MDSjsI9rJmF3v1Flo0WHRIEXR,605.0346214,0,,1,Active,
9125c8e2-7c57-4768-bbf2-325872e4c3b1,Valkyrie's Flame,261,https://drive.google.com/uc?export=view&id=1j85jFpIZjT3RbMQknU58fPfQUk_Dtgo8,605.0346214,0,,,Disbanded,
918556a3-6e4c-4047-9d20-3b8aaf840d07,Optimum Cats II,166,https://drive.google.com/uc?export=view&id=1IZ879zoC1Efe9VyMbCkpD8ssuoU4i5bA,645.7972386,0,,3,Active,
925da4f2-d7df-410f-9555-7595976ab9e6,Band Of Brothers,194,https://drive.google.com/uc?export=view&id=1XGkiLcxaZ6D5jrgDedmC5uU8Omy85yk8,652.898116,0,,1,Active,
9264db6b-1120-44ec-977a-6931fca1597c,Helden,188,https://drive.google.com/uc?export=view&id=1VDfxfGkGQn77KV47EwVvl_Qi_7LZV5fX,708.2837709,0,,1,Active,
927b817a-805e-40c9-bf8a-b7274bea7ac2,Storms,53,,574.0770433,0,,,Active,
92b91237-3b36-43ec-999a-0f76d753b8d9,Valar Morghulis,170,,574.6232218,0,,1,Active,
92be0ddf-7b9d-4d0c-bf92-a6065a13ebc3,Band Of Brothers,340,https://drive.google.com/uc?export=view&id=1kBeLerENK2FwKe1dQi72iaA1a6hSSeA-,626.697889,0,,4,Active,
932befc1-0b6a-4757-8eb3-904ac854a768,Praetorians,33,,581.8589754,0,,5,Active,
93557032-a412-4ec6-8109-d1f8594ece0b,Black Bullz,88,https://drive.google.com/uc?export=view&id=1Tm37qa80l2PHnjpivOgJhQfdf6FMVSc_,561.3675725,0,,,Retired,41029
9369c47b-2a9f-4410-b7a5-a9c727edafce,Ʈᴴᴱ Ɗᴬᴿᴷ Ɽᴱᴬᴸᴹ,99,https://drive.google.com/uc?export=view&id=13y5OAxoU-ZYjapUSDIycPmw7xv1r7ZJM,693.5644728,0,,4,Active,
938a6a9b-0741-4b41-aed0-a5e5baaf393c,Beer Heaven,206,,573.894009,0,,,Active,
938b616d-46c0-4d75-8d24-80e77b1567ba,Fearless Misfits,99,,571.7540297,0,,6,Active,
93ae8d63-515b-4764-95ae-7b9d3cf09876,Hell's Aces,263,,574.7160936,0,,,Active,
93ce0635-8b3b-4041-a61b-1dd69341584a,COBRA KAI,62,,595.6028527,0,,,Active,
949c0746-da43-457d-81be-0283795a7bf8,Killer Whales,195,https://drive.google.com/uc?export=view&id=1x4ouMFgizOEYf-YJ7gBBLIYfnO1QJJPU,713.4762216,0,,5,Active,33679
94a160b2-9431-4a32-9b42-e92a62ea1ec0,ABYSS,289,https://drive.google.com/uc?export=view&id=1EPMsfxDukIuSZdCmVTiQ06OR9Cesr530,589.9669366,0,,4,Active,
94dad3ba-0c18-402a-af0a-80283be0f2bf,Social Distancing,265,https://drive.google.com/uc?export=view&id=1Nj48c9IwW9mtMXbmPBnPnOSBu68oMXac,662.4866017,0,,1,Active,
954c911c-d048-4354-8c83-c70504049511,Taiwan台灣&全華人公會,296,,673.6193155,0,,,Retired,
959b8e08-ec05-4804-81a7-4d214da4bdef,Familia,245,,612.8888754,0,,,Active,
96612711-4a93-4d39-89fa-a0350c44a6c6,Inglorious Bastards,251,https://drive.google.com/uc?export=view&id=1eJXg3p3Co0lotEhP7QCciuSvZNUKY9R1,632.5406102,0,,,Disbanded,
968f7bb2-bbff-45c2-addb-9514a50e726a,42 P.INC,41,https://drive.google.com/uc?export=view&id=1ufcZcyeLabQPooEWLoOq1s_QFsinGkGF,545.2933779,0,,,Active,
96db2729-556f-4994-9d0f-18aa03be4c84,Rage,239,https://drive.google.com/uc?export=view&id=142srteCrja1GOReTzlB0rXnQI4_iq0F9,675.6273846,0,,4,Active,118914
96fb47e3-0b8a-49ce-85fc-219b3057e94b,The Wild Hunt,194,https://drive.google.com/uc?export=view&id=1NuN9NHjG1zLr6n6TmUJcWbsrtATJjZZk,622.9888701,0,,6,Active,
9729fd80-c866-46c5-a8a0-a2e6a3e3014e,Rage,29,https://drive.google.com/uc?export=view&id=1gJzxdLj2tAbtljN_odJfQYFpnAOzns_F,586.7855778,0,,,Active,
97d0e65c-c34a-4564-b749-ac36446b0671,Metal Celts,58,,562.9337564,0,,6,Active,
97df8e5d-31e6-4bf9-81d5-3004841d59e1,Heroes of the Storm,351,,555.7683545,0,,2,Active,
97ea8ace-ff3a-4d44-a41d-276c491b1ee5,Caelum,355,,584.3316131,0,,2,Active,
987c0316-b491-48b8-8211-01dc67595442,歃血为盟 BloodCovenant,294,https://drive.google.com/uc?export=view&id=1Hexpacr61Nkk1fk_gXE7JUfqT5N86S3_,643.3412928,0,,,Active,
98dc0f1c-eafc-41b7-9bf4-da32e34ee3cd,BVB,323,,627.4313654,0,,6,Active,
98e43f6b-5270-487a-85aa-fc311be82223,jackalopes,323,,573.5084405,0,,3,Active,
9950dd3c-0117-44d6-8b4c-e2bd2ad2b92c,All 4 One,148,https://drive.google.com/uc?export=view&id=1PE8Xgu4tNyfNs6F2-sFIxXm_tEGxBYa_,569.8385961,0,,4,Active,
9978fd63-d1fc-485e-b4f5-52e9b5796fc2,Walker Legion,75,https://drive.google.com/uc?export=view&id=1jZUzpKw0PaLZODKay009DIB4rLeYrVmI,572.2813195,0,,,Retired,
99d506eb-001d-4a84-8c06-dc2f61648ad1,Legião BR,29,https://drive.google.com/uc?export=view&id=1TEkuyhOxglZeZz5VeK4bYK7AxqKh8xSB,588.2910003,2,,,Active,
99e02bf3-e0ba-4109-b860-68615d77abb0,Jedi ✡︎ GoDs,184,https://drive.google.com/uc?export=view&id=1KG8u5T8D1zYVKuTnvprT5ZFU3uAzYha6,572.7985366,0,,,Disbanded,
9a248531-27bf-4650-ab51-514db82675a5,German Fighter,157,,607.9479017,0,,,Retired,
9a3c53e8-107a-4ffe-8db1-8e743a06abc2,Огненный Феникс,13,https://drive.google.com/uc?export=view&id=1MDdYf3k8mU-7bgMRHXlHI8FFUjvqd3LO,533.4799855,0,,,Active,79622
9ada8b6c-e04c-4fea-88ad-aacce1ca0855,Wolfs Power,79,,591.7431673,0,,4,Active,
9b2678f7-28e7-40a9-acbc-72cba5f5a145,Horny Dragons,101,https://drive.google.com/uc?export=view&id=1jIJq-Sxm85Jv8CQqQqBQzO46jWvbM0IQ,692.59,1,,,Retired,
9b89f490-d474-46a8-9e09-28b85746308e,The Avengers,174,https://drive.google.com/uc?export=view&id=1XvhfspXuOrkV8YZxOfOTBN_GX0at7H96,652.4696424,0,,2,Active,
9bbc23a6-b3e2-4330-8593-0d21fdb33c22,Rock On,181,,558.2712711,0,,3,Active,
9c411d7c-e9b0-4b54-a484-8595f2f63c86,The Red Pill,268,https://drive.google.com/uc?export=view&id=1TPGHsuYNVdJTyO8O2y2KLrwticmcsxp1,631.1205645,0,,,Disbanded,
9c4d9461-8b1c-4f9c-af4b-6638aed2582f,Valhalla's Guard,373,,583.7441459,0,,,Retired,
